STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722590,3927,1980,6,26,95.4,23,64.4,23,1012.5,23,991.9,23,14.6,23,8.1,23,12.8,999.9,111.9*,77,0.00D,999.9,0
722590,3927,1980,6,27,97.5,23,64,23,1011.6,23,991,23,14.6,23,7.6,23,11.8,999.9,113,79.900000000000006,0.00D,999.9,0
722590,3927,1980,6,28,96.3,24,67.4,24,1010.1,24,989.6,24,14.9,24,10,24,12.8,999.9,113,81.900000000000006,0.00D,999.9,0
722590,3927,1980,6,29,93.7,24,67.4,24,1012.1,24,991.5,24,14.3,24,9.6,24,13,999.9,111.9,79,0.00D,999.9,0
722590,3927,1980,6,30,92.8,24,65.3,24,1014.3,24,993.6,24,14.5,24,8.8,24,14,999.9,108,77.900000000000006,0.00D,999.9,0
722590,3927,1980,7,1,94.9,23,66.9,23,1014,23,993.3,23,14.7,23,9.8,23,14,999.9,109.0*,79.900000000000006,0.00D,999.9,0
722590,3927,1980,7,2,95.7,24,66.4,24,1014.4,24,993.7,24,14.9,24,8.7,24,11.8,999.9,109.9*,81,0.00C,999.9,0
722590,3927,1980,7,3,93.8,23,62.6,23,1013.7,23,993.1,23,14.9,23,7.6,23,12.8,999.9,109.9,75.900000000000006,0.00D,999.9,0
722590,3927,1980,7,4,93.4,24,67.3,24,1014.3,24,993.6,24,13.9,23,9,24,11.8,999.9,108.9,81.900000000000006,0.00D,999.9,0
722590,3927,1980,7,5,91.5,23,66,23,1015.7,23,995,23,14.7,23,8.3,23,10.9,999.9,104,79,0.00D,999.9,0
722590,3927,1980,7,6,91.5,23,67.6,23,1016.5,23,995.7,23,14.8,22,7.5,23,11.1,999.9,104.0*,81,0.00C,999.9,0
722590,3927,1980,7,7,92.6,21,67.5,21,1016.7,21,995.9,21,14.2,21,8.5,21,14,999.9,104.9,81,0.00D,999.9,0
722590,3927,1980,7,8,93,24,68,24,1016.5,24,995.8,24,14.9,24,9.1,24,14,999.9,105.1*,81,0.00D,999.9,0
722590,3927,1980,7,9,93.8,22,65.1,22,1016.1,22,995.3,22,14.9,22,7,22,12,999.9,105.1*,79,0.00D,999.9,0
722590,3927,1980,7,10,92.6,24,64.8,24,1016.2,24,995.4,24,11.8,24,7.4,24,10.9,999.9,106,79,0.00C,999.9,0
722590,3927,1980,7,11,92.8,23,64.1,23,1015.1,23,994.4,23,11.5,23,7.1,23,11.8,999.9,105.1*,77.900000000000006,0.00D,999.9,0
722590,3927,1980,7,12,93.7,24,64.6,24,1014.1,24,993.5,24,14.8,24,7.9,24,12,999.9,106.9,79.900000000000006,0.00D,999.9,0
722590,3927,1980,7,13,92.4,24,62.2,24,1014.1,24,993.5,24,14.9,24,8.3,24,14,999.9,106,79.0*,0.00D,999.9,0
722590,3927,1980,7,14,93.4,23,61.4,23,1014.5,23,993.8,23,14.9,23,8.9,23,14,999.9,107.1*,79.900000000000006,0.00D,999.9,0
722590,3927,1980,7,15,93.6,22,66.2,22,1015.1,22,994.4,22,14.9,22,10,22,14,999.9,106.9,81.900000000000006,0.00D,999.9,0
722590,3927,1980,7,16,93.4,23,63.2,23,1014.4,23,993.8,23,14,23,8,23,13,999.9,108.0*,79.900000000000006,0.00D,999.9,0
722590,3927,1980,7,17,93.7,24,54.1,24,1012.7,24,992.1,24,13.1,24,6,24,10.9,999.9,108,79,0.00D,999.9,0
722590,3927,1980,7,18,94.6,24,57.5,24,1011.9,24,991.3,24,10.6,24,6.9,24,11.8,999.9,109.0*,81,0.00D,999.9,0
722590,3927,1980,7,19,93.7,23,62.2,23,1013.7,23,993,23,11.6,23,7.3,23,10.9,999.9,109.9,83.8,0.00D,999.9,0
722590,3927,1980,7,20,92,23,63,23,1012.7,23,992,23,11.1,23,6.6,23,9.9,999.9,104,81,0.00D,999.9,0
722590,3927,1980,7,21,90.4,24,64.1,24,1012.9,24,992.2,24,11,24,5.3,24,12.8,999.9,104,79.900000000000006,0.00D,999.9,10
722590,3927,1980,7,22,87.6,24,66.9,24,1014.4,24,993.7,24,11.3,24,6.6,24,14,999.9,102.9,77.900000000000006,0.00D,999.9,0
722590,3927,1980,7,23,88.1,23,51.4,23,1013.8,23,993.1,23,14.9,23,7,23,14,999.9,102.9,73.900000000000006,0.00C,999.9,0
722590,3927,1980,7,24,87.7,24,56.9,24,1012.6,24,992,24,10.6,24,6.5,23,12,999.9,102.9,72,0.00D,999.9,0
722590,3927,1980,7,25,89.1,24,59.4,24,1012.8,24,992.2,24,9.9,24,6.4,24,14,999.9,104.0*,75.900000000000006,0.00D,999.9,0
722590,3927,1980,7,26,92.1,24,62.3,24,1012.2,24,991.6,24,12.9,24,7.6,24,10.1,999.9,105.1*,81,0.00D,999.9,10010
722590,3927,1980,7,27,85.8,23,67.5,23,1011,23,990.3,23,13.5,23,5.7,23,24.9,37.9,106,75.9*,0.00H,999.9,10010
722590,3927,1980,7,28,83.6,23,67.1,23,1012.7,23,991.9,23,12.7,23,5.1,23,10.9,999.9,100.9,72.900000000000006,0.71G,999.9,10010
722590,3927,1980,7,29,88.2,23,62.2,23,1014.5,23,993.7,23,13.5,23,5.4,23,10.1,999.9,102.0*,72,0.00G,999.9,0
722590,3927,1980,7,30,89.4,24,61.8,24,1014.6,24,993.9,24,13.4,24,7.1,24,11.8,999.9,105.1*,77,0.00D,999.9,0
722590,3927,1980,7,31,93.2,23,58,23,1015,23,994.3,23,12.7,23,9.1,23,14,999.9,106,77.900000000000006,0.00C,999.9,0
722590,3927,1980,8,1,89.4,24,55,24,1015.3,24,994.6,24,13.2,24,7.6,24,11.8,999.9,106,72,0.00D,999.9,0
722590,3927,1980,8,2,89.8,23,58,23,1012,23,991.3,23,14,22,9.4,23,15,999.9,104,75.9*,0.00C,999.9,0
722590,3927,1980,8,3,91.8,24,64.6,24,1008.8,24,988.2,24,12.9,24,11.6,24,15,19.8,104,82.9*,0.00C,999.9,0
722590,3927,1980,8,4,89.6,24,66.1,24,1007.6,24,987,24,13,24,14.1,23,19,22,101.8,82.9,0.00D,999.9,0
722590,3927,1980,8,5,90.8,23,67,23,1010.9,23,990.3,23,13.4,23,13.9,23,17.9,25.8,102.0*,82.9,0.00D,999.9,0
722590,3927,1980,8,6,90.1,24,68.2,24,1015.5,24,994.9,24,14.5,24,12.3,24,18.1,999.9,102.0*,79.900000000000006,0.00D,999.9,0
722590,3927,1980,8,7,89.7,23,65.8,23,1017.1,23,996.3,23,13.6,23,8,23,12.8,999.9,101.8,75.900000000000006,0.00D,999.9,0
722590,3927,1980,8,8,88.4,24,65.8,24,1015.5,24,994.8,24,13.5,24,6.9,24,12.8,999.9,100.9,77,0.00D,999.9,0
722590,3927,1980,8,9,89,24,61.4,24,1013,24,992.3,24,12.1,24,5.2,24,13,999.9,100.9,75.900000000000006,0.00D,999.9,0
722590,3927,1980,8,10,88.3,24,63.2,24,1011.6,24,990.9,24,14.9,24,7.1,24,12.8,999.9,100.9,77,0.00D,999.9,0
722590,3927,1980,8,11,85.2,23,64.4,23,1014.1,23,993.3,23,13.7,23,4.8,23,8.9,999.9,98.1,77,0.00D,999.9,0
722590,3927,1980,8,12,88,24,66,24,1015.8,24,995,24,13,24,3.6,24,8.9,999.9,97.0*,78.099999999999994,0.00D,999.9,10000
722590,3927,1980,8,13,87.7,24,66.8,24,1014,24,993.3,24,13.2,24,7.3,24,14,999.9,98.1,79,0.00D,999.9,0
722590,3927,1980,8,14,88.1,24,63.5,24,1012.1,24,991.4,24,14.9,24,9.1,24,14,19.8,99.0*,77,0.00D,999.9,0
722590,3927,1980,8,15,86.9,22,66.8,22,1011.1,22,990.5,22,14.9,22,10.9,22,17.1,19.8,99.9,77.900000000000006,0.00D,999.9,0
722590,3927,1980,8,16,86.4,20,70.7,20,1010.5,20,989.8,20,14.9,20,13.5,20,15.9,999.9,100.0*,78.099999999999994,0.00C,999.9,0
722590,3927,1980,8,17,87.9,24,67.9,24,1012.7,24,992,24,14.3,24,13.9,24,17.9,999.9,99.9,77.900000000000006,0.00D,999.9,0
722590,3927,1980,8,18,85.7,22,67.2,22,1014.7,22,994,22,14.1,22,11.1,22,18.1,999.9,99.9,77,0.00D,999.9,0
722590,3927,1980,8,19,88.5,23,65,23,1014.2,23,993.5,23,14.9,23,11.8,23,15.9,999.9,99,75.900000000000006,0.00D,999.9,0
722590,3927,1980,8,20,90,24,64.7,24,1012.4,24,991.8,24,14.7,24,11.9,24,15.9,999.9,102.0*,77.900000000000006,0.00D,999.9,0
722590,3927,1980,8,21,90.3,24,60.6,24,1013.1,24,992.5,24,14.9,24,6.8,24,12,999.9,102.9,73.900000000000006,0.00D,999.9,0
722590,3927,1980,8,22,91.6,24,59.8,24,1014.8,24,994.1,24,13.6,24,4.7,24,8.9,999.9,105.1*,75.900000000000006,0.00D,999.9,0
722590,3927,1980,8,23,91.2,24,61.8,24,1016.4,24,995.6,24,12.3,24,4.8,24,8,999.9,104.9,77,0.00D,999.9,0
722590,3927,1980,8,24,89.6,23,58.2,23,1016.4,23,995.6,23,12.7,23,6.3,23,11.1,999.9,104.9,77.900000000000006,0.00D,999.9,0
722590,3927,1980,8,25,87.1,24,53.3,24,1015.2,24,994.4,24,9.6,24,5.4,24,14,999.9,102.9,68,0.00D,999.9,0
722590,3927,1980,8,26,89.3,24,58.7,24,1015.6,24,994.9,24,8.5,24,6.9,24,10.9,999.9,101.8,79,0.00D,999.9,0
722590,3927,1980,8,27,88.2,24,60.5,24,1016.1,24,995.3,24,8.1,24,6.7,24,16.9,999.9,100.9*,77,0.00D,999.9,0
722590,3927,1980,8,28,80.6,23,63.6,23,1017.6,23,996.7,23,8,22,8.3,23,15,999.9,100.9,75.900000000000006,0.00D,999.9,0
722590,3927,1980,8,29,81,24,64,24,1016.9,24,995.9,24,8.7,24,6.9,24,11.8,999.9,97.0*,68,0.00D,999.9,0
722590,3927,1980,8,30,84.5,24,67.2,24,1014.5,24,993.7,24,11.1,24,12,24,17.9,999.9,98.1,68,0.00D,999.9,0
722590,3927,1980,8,31,87.9,24,66.3,24,1012.2,24,991.5,24,14.8,24,14.6,24,19,999.9,99,73.900000000000006,0.00D,999.9,0
722590,3927,1980,9,1,88.4,24,66.1,24,1013,24,992.3,24,14.6,24,14.2,24,18.1,999.9,99.9,77,0.00D,999.9,0
722590,3927,1980,9,2,87.4,22,66.4,22,1015.4,22,994.6,22,14.6,22,9.7,22,14,999.9,99,75.900000000000006,0.00D,999.9,0
722590,3927,1980,9,3,85.7,24,65.4,24,1015.8,24,995.1,24,13.1,24,7.5,24,14,15.9,99,72,0.01G,999.9,10000
722590,3927,1980,9,4,88.4,24,63.7,24,1015.8,24,995,24,11.7,24,5.3,24,9.9,999.9,100.9*,72,0.00D,999.9,0
722590,3927,1980,9,5,87.7,22,62.2,22,1017.7,22,996.9,22,12.1,22,6,22,14,999.9,100.9,74.8,0.00D,999.9,0
722590,3927,1980,9,6,85.9,22,63.2,22,1017.8,22,996.9,22,14,22,8.7,22,14,999.9,99.9,71.099999999999994,0.00D,999.9,0
722590,3927,1980,9,7,81.5,24,70.2,24,1016.2,24,995.3,24,12.4,23,7.7,24,17.9,999.9,96.1,71.099999999999994,0.00H,999.9,10010
722590,3927,1980,9,8,79.1,24,72.3,24,1016.5,24,995.5,24,11.5,24,7,24,12,999.9,89.1,72.900000000000006,0.08G,999.9,10010
722590,3927,1980,9,9,78,22,70.3,22,1018.9,22,997.8,22,10,22,5.8,22,15.9,999.9,91,68.900000000000006,0.20G,999.9,10000
722590,3927,1980,9,10,81,22,68.5,22,1019.6,22,998.6,22,9,22,4.5,22,8.9,999.9,95.0*,69.099999999999994,0.04G,999.9,0
722590,3927,1980,9,11,82.6,24,65,24,1015.3,24,994.4,24,7.6,24,5.9,24,14,999.9,97.0*,70,0.02G,999.9,0
722590,3927,1980,9,12,84.5,24,62.6,24,1012.5,24,991.7,24,8.4,24,8.9,24,15,999.9,98.1*,70,0.00G,999.9,0
722590,3927,1980,9,13,84.6,23,59.9,23,1014.4,23,993.6,23,9.9,23,9.3,23,14,999.9,99,70,0.00D,999.9,0
722590,3927,1980,9,14,84.5,23,60.4,23,1017.1,23,996.3,23,7.8,23,5.2,23,10.1,999.9,99,70,0.00D,999.9,0
722590,3927,1980,9,15,87.3,24,62.9,24,1014.4,24,993.6,24,6,24,5.2,24,9.9,999.9,100.0*,70,0.00I,999.9,0
722590,3927,1980,9,16,88.3,24,60,24,1009.3,24,988.7,24,8.1,24,9.2,24,17.9,22,100.9*,74.8,0.00D,999.9,0
722590,3927,1980,9,17,80.8,24,59.5,24,1009.4,24,988.7,24,10.1,24,7.9,24,12,999.9,100.9,63.9,0.24D,999.9,0
722590,3927,1980,9,18,83.6,23,62.6,23,1012.8,23,992,23,9.7,22,5.9,23,12.8,17.9,99.0*,64,0.00D,999.9,0
722590,3927,1980,9,19,82.1,24,62.8,24,1016,24,995.2,24,11.6,24,7.9,24,19.8,25.8,99,70,0.00D,999.9,10010
722590,3927,1980,9,20,83.7,23,62.9,23,1013.7,23,992.9,23,12.8,23,10.9,23,19,999.9,96.1,70,0.00D,999.9,0
722590,3927,1980,9,21,85.9,24,69.1,24,1011.7,24,991,24,11.4,24,15.4,24,20,24.9,97.0*,73.900000000000006,0.00D,999.9,0
722590,3927,1980,9,22,86.9,24,67.9,24,1011.9,24,991.2,24,14.9,24,13.9,24,18.1,19.8,98.1,77.900000000000006,0.00D,999.9,0
722590,3927,1980,9,23,83.3,23,62.7,23,1013.9,23,993.2,23,13.7,23,8.8,23,18.1,999.9,96.1,70,0.00D,999.9,0
722590,3927,1980,9,24,76.1,24,63.8,24,1013.5,24,992.6,24,12.8,24,5.4,24,12,999.9,87.1,70,0.00D,999.9,0
722590,3927,1980,9,25,78.8,24,67.5,24,1014.2,24,993.3,24,9.3,24,5.5,24,14,999.9,86,70,0.00D,999.9,0
722590,3927,1980,9,26,74.1,24,64.7,24,1020.9,24,999.7,24,8.9,24,10.1,24,15,999.9,84.9,70,0.02G,999.9,10000
722590,3927,1980,9,27,60.1,24,57.5,24,1021.2,24,999.8,24,4.2,24,8.8,24,14,999.9,80.099999999999994,56.8,2.17G,999.9,110000
722590,3927,1980,9,28,57.1,24,55.5,24,1017.2,24,995.7,24,3.9,24,6.8,24,8.9,999.9,61,54,0.51G,999.9,110000
722590,3927,1980,9,29,60.3,22,58.7,22,1015.4,22,994,22,4.6,22,5.7,22,9.9,999.9,64.0*,55,3.23G,999.9,110000
722590,3927,1980,9,30,64.9,24,62.2,24,1016.4,24,995.1,24,8.5,24,5.9,24,9.9,999.9,68.0*,57.9,0.24G,999.9,110000
722590,3927,1980,10,1,65.7,23,60.9,23,1014.6,23,993.4,23,8.4,23,4.5,23,8.9,999.9,82.9*,54,0.00G,999.9,1e+05
722590,3927,1980,10,2,70.2,23,54.2,23,1016.6,23,995.4,23,14.9,22,10.1,23,16.9,999.9,82.9,55,0.00C,999.9,0
722590,3927,1980,10,3,66.8,24,44.1,24,1021,24,999.6,24,14.9,23,5.3,24,10.9,999.9,79.0*,55.9,0.00D,999.9,0
722590,3927,1980,10,4,70.8,22,50.3,22,1014.7,22,993.5,22,14.9,22,7.7,22,12.8,999.9,82.9*,55.9,0.00D,999.9,0
722590,3927,1980,10,5,68.9,23,47.2,23,1019.5,23,998.1,23,14.9,23,7.6,23,12,999.9,82.9,59,0.00D,999.9,0
722590,3927,1980,10,6,63.9,24,49.2,24,1024.6,24,1003.1,24,13,24,8.5,24,11.1,999.9,82.9,57.9,0.08G,999.9,10000
722590,3927,1980,10,7,67.7,24,55.7,24,1022.8,24,1001.3,24,13.2,24,3,24,8.9,999.9,86.0*,56.8,0.02G,999.9,0
722590,3927,1980,10,8,74.5,24,56.5,24,1016.3,24,995.2,24,14.2,24,6.6,24,10.1,999.9,88.0*,57,0.00G,999.9,0
722590,3927,1980,10,9,73.8,23,55.3,23,1013.2,23,992.3,23,14.9,23,8,23,13,999.9,89.1,60.1,0.00C,999.9,0
722590,3927,1980,10,10,73.5,24,52.2,24,1015.5,24,994.5,24,14.9,24,6.7,24,9.9,999.9,88,59,0.00D,999.9,0
722590,3927,1980,10,11,71.1,23,43,23,1020.9,23,999.6,23,14.9,23,8.2,23,12.8,999.9,89.1,57.9,0.00D,999.9,0
722590,3927,1980,10,12,63.8,23,36.8,23,1021.9,23,1000.4,23,14.9,23,4.8,23,8.9,999.9,81,50.9,0.00D,999.9,0
722590,3927,1980,10,13,67.3,24,41.6,24,1019.1,24,997.8,24,13.8,24,6.4,24,12.8,999.9,84.9*,51.1,0.00D,999.9,0
722590,3927,1980,10,14,73.2,24,55.2,24,1014.9,24,993.8,24,13,24,12,24,17.1,999.9,86,52,0.01G,999.9,10000
722590,3927,1980,10,15,76.3,24,65.2,24,1011,24,990.1,24,12.4,24,14.8,24,20,24.9,86,64,0.00D,999.9,0
722590,3927,1980,10,16,77.2,22,66.1,22,1008.6,22,987.7,22,12.5,22,15.3,22,19.8,24.9,88.0*,71.099999999999994,0.00D,999.9,0
722590,3927,1980,10,17,73.5,22,61.2,22,1009,22,988.2,22,11.7,22,8.8,22,16.9,999.9,89.1,63.9,0.94G,999.9,10010
722590,3927,1980,10,18,66.5,23,52,23,1012.7,23,991.6,23,14.9,23,4.5,23,9.9,999.9,79,55.9,0.16G,999.9,0
722590,3927,1980,10,19,61.4,23,45.4,23,1019.8,23,998.4,23,14.9,23,7.7,23,14,999.9,71.1*,50,0.00G,999.9,0
722590,3927,1980,10,20,62.3,23,45.5,23,1021.1,23,999.5,23,13.4,23,3.6,23,5.1,999.9,75.0*,48,0.00D,999.9,0
722590,3927,1980,10,21,64,23,46.9,23,1018.8,23,997.4,23,13.4,23,3.4,23,8,999.9,77.0*,48,0.00D,999.9,0
722590,3927,1980,10,22,63.2,23,49.2,23,1016.8,23,995.5,23,13.4,23,4.2,23,8,999.9,79.0*,48.9,0.00D,999.9,0
722590,3927,1980,10,23,67.2,23,52.6,23,1016.4,23,995.2,23,13.7,23,7.5,22,14,999.9,80.099999999999994,48.9,0.00D,999.9,0
722590,3927,1980,10,24,55.2,24,38,24,1024.4,24,1002.8,24,14.7,24,14.6,24,18.8,25.8,80.099999999999994,45.9,0.00C,999.9,10010
722590,3927,1980,10,25,52.5,24,33,24,1024.5,24,1002.6,24,14.9,24,6,24,11.1,999.9,72.0*,34.9,0.00D,999.9,0
722590,3927,1980,10,26,55.4,23,41.2,23,1018.2,23,996.7,23,14.2,23,6.6,23,9.9,999.9,72,35.1,0.00D,999.9,10000
722590,3927,1980,10,27,70.6,24,52.4,24,1006.2,24,985.2,24,10.7,24,11,24,22,28.9,82.0*,63.0*,0.01G,999.9,10000
722590,3927,1980,10,28,49.7,22,34.6,22,1020.5,22,999,22,15.4,21,16.5,22,23.9,28.9,73.0*,43,0.00C,999.9,0
722590,3927,1980,10,29,47,24,30.8,24,1028.7,24,1006.7,24,14.9,24,11.4,24,15,999.9,55.9*,39.9,0.00D,999.9,10000
722590,3927,1980,10,30,47.5,23,27.9,23,1029.5,23,1007.5,23,14.1,23,4.2,23,8,999.9,66.0*,28.9,0.00D,999.9,0
722590,3927,1980,10,31,54.1,23,29.4,23,1027.2,23,1005.4,23,14.4,23,4.8,23,7,999.9,75.9*,28.9,0.00D,999.9,0
722590,3927,1980,11,1,59.5,23,34.1,23,1022.7,23,1001.1,23,13.3,23,4.5,23,7,999.9,78.1*,37.9,0.00D,999.9,0
722590,3927,1980,11,2,66.7,24,37.5,24,1020.4,24,998.9,24,13.7,24,4.3,24,9.9,999.9,80.1*,43,0.00D,999.9,0
722590,3927,1980,11,3,64.4,24,42.9,24,1018.3,24,997,24,14.4,24,6.5,24,8.9,999.9,80.099999999999994,50,0.00D,999.9,0
722590,3927,1980,11,4,64.3,23,40.6,23,1023.7,23,1002.3,23,14.9,23,7.3,23,10.1,999.9,81,50,0.00D,999.9,0
722590,3927,1980,11,5,63.4,23,37.4,23,1022.7,23,1001.2,23,14,23,6.7,23,12,999.9,82.0*,46.0*,0.00D,999.9,0
722590,3927,1980,11,6,66.6,24,44.5,24,1017.5,24,996.3,24,13.8,24,6.1,24,13,999.9,84.0*,45,0.00D,999.9,0
722590,3927,1980,11,7,70.2,22,46.4,22,1010.2,22,989.2,22,12.6,22,10.8,22,15,21,87.1*,48,0.00D,999.9,0
722590,3927,1980,11,8,68.2,24,52.2,24,1007.4,24,986.4,24,13.3,24,6.7,24,13,999.9,88.0*,50.9,0.00C,999.9,1e+05
722590,3927,1980,11,9,72.9,23,58.7,23,1009.3,23,988.3,23,12.5,22,8.3,23,12,999.9,88,51.1,0.00D,999.9,1e+05
722590,3927,1980,11,10,68.8,24,58,24,1016,24,994.8,24,9.9,24,4.8,24,10.1,999.9,84.9,55.9,0.00D,999.9,1e+05
722590,3927,1980,11,11,67.4,23,57,23,1019.5,23,998.2,23,8.3,23,3.5,23,8,999.9,84.9,54.9,0.00D,999.9,1e+05
722590,3927,1980,11,12,66,24,45.8,24,1020.7,24,999.4,24,11,23,6.4,24,11.8,999.9,80.099999999999994,50,0.00C,999.9,0
722590,3927,1980,11,13,63.3,24,33.5,24,1017.6,24,996.3,24,12.5,24,6.9,24,14,999.9,80.099999999999994,47.8,0.00D,999.9,0
722590,3927,1980,11,14,57.1,24,38.3,24,1017.2,24,995.8,24,12.7,24,8.1,24,15,999.9,79,48,0.00D,999.9,10000
722590,3927,1980,11,15,47.8,24,38.3,24,1021.1,24,999.3,24,16.7,24,13.6,24,15.9,999.9,63,43.9,0.00D,999.9,0
722590,3927,1980,11,16,44,22,38.7,22,1021.4,22,999.4,22,6.6,22,14.7,22,17.1,999.9,54,41.0*,0.35G,999.9,110000
722590,3927,1980,11,17,38.5,24,35.5,24,1019.1,24,997.1,24,6.4,24,15.1,24,21,22,45.9,36,0.55G,999.9,110000
722590,3927,1980,11,18,41.5,23,32.9,23,1027.5,23,1005.3,23,11.7,23,11.1,23,15.9,999.9,51.1*,34.9,0.04G,999.9,0
722590,3927,1980,11,19,38.8,23,31.1,23,1030.1,23,1008,23,9.9,23,3.6,23,7,999.9,54.0*,27.9,0.00G,999.9,1e+05
722590,3927,1980,11,20,44.1,24,33.7,24,1027.4,24,1005.4,24,9.9,24,2.8,23,8,999.9,60.1*,28,0.00D,999.9,1e+05
722590,3927,1980,11,21,45.7,23,36,23,1029.6,23,1007.6,23,9.9,23,3.5,22,11.8,999.9,60.1,30.9,0.00D,999.9,0
722590,3927,1980,11,22,47,24,40.7,24,1023.9,24,1002,24,6.7,24,3.8,24,11.1,999.9,55,36,0.08G,999.9,110000
722590,3927,1980,11,23,47,24,45,24,1017.3,24,995.6,24,4.1,24,5.9,24,10.1,999.9,50.0*,44.1,0.31G,999.9,110000
722590,3927,1980,11,24,46.2,24,42,24,1023.8,24,1001.8,24,7.7,24,8.7,24,14,999.9,51.1,43,0.00G,999.9,0
722590,3927,1980,11,25,43.1,24,35.8,24,1028.1,24,1006,24,10.2,24,9.2,24,15,999.9,50,37.9,0.00D,999.9,0
722590,3927,1980,11,26,40.4,24,25.9,24,1027.2,24,1005.1,24,11.2,24,9.9,24,13,999.9,46,27,0.00D,999.9,0
722590,3927,1980,11,27,39.6,24,30.5,24,1021.4,24,999.3,24,11.6,24,10.7,24,16.9,999.9,50.0*,30.9,0.00D,999.9,0
722590,3927,1980,11,28,43.3,24,25.1,24,1020,24,998.1,24,14.9,24,8,24,12,999.9,59.0*,29.8,0.00D,999.9,0
722590,3927,1980,11,29,48,23,32.5,23,1021.2,23,999.4,23,14.3,23,4.7,23,8,999.9,66.9*,30,0.00D,999.9,0
722590,3927,1980,11,30,55.5,22,44.1,22,1018.2,22,996.6,22,14.3,22,11,22,19.8,26.8,72.0*,33.1,0.00D,999.9,0
722590,3927,1980,12,1,64.5,24,54.6,24,1011.4,24,990.3,24,14.4,24,13.9,24,18.8,999.9,77.0*,44.1,0.00D,999.9,0
722590,3927,1980,12,2,47.9,24,36.3,24,1022.1,24,1000.4,24,14.2,24,13.9,24,19,999.9,77,34,0.00D,999.9,0
722590,3927,1980,12,3,40.6,24,28.1,24,1029.1,24,1007,24,12.9,24,6.4,24,12,999.9,57.9,30.9,0.00D,999.9,0
722590,3927,1980,12,4,55.2,24,48.1,24,1021.9,24,1000.2,24,6.6,24,8.8,24,14,999.9,63.0*,50.0*,0.00D,999.9,1e+05
722590,3927,1980,12,5,64.7,23,61.9,23,1016.6,23,995.3,23,4.3,23,10.4,23,15.9,999.9,71.1*,52,0.04G,999.9,110000
722590,3927,1980,12,6,66.6,24,62.6,24,1017.4,24,996.1,24,7.2,24,9.7,24,13,999.9,72,60.1,0.02G,999.9,110000
722590,3927,1980,12,7,67.4,23,61.5,23,1017.3,23,996,23,9.7,23,12.3,23,19.8,999.9,71.099999999999994,63.9,0.01G,999.9,0
722590,3927,1980,12,8,57.5,22,53.7,22,1015.1,22,993.8,22,7.9,22,14.3,22,17.9,999.9,71.099999999999994,41.0*,1.18G,999.9,110010
722590,3927,1980,12,9,40.5,24,34.9,23,1021.6,24,999.7,24,12.7,24,11.9,24,16.9,999.9,46.9*,36.9,0.16G,999.9,10000
722590,3927,1980,12,10,40.6,24,32.8,24,1028.3,24,1006.3,24,14.1,24,9.2,24,12.8,999.9,48.0*,34,0.00G,999.9,0
722590,3927,1980,12,11,42.1,23,31.9,23,1027.7,23,1005.7,23,14,23,5.5,22,11.1,999.9,62.1*,30.9,0.00D,999.9,0
722590,3927,1980,12,12,46.5,23,37.8,23,1022.9,23,1001,23,12.8,23,6.8,23,8.9,999.9,64.0*,30.9,0.00D,999.9,0
722590,3927,1980,12,13,50.7,24,44.1,24,1022.5,24,1000.7,24,12.5,24,4.4,24,7,999.9,64.900000000000006,35.1,0.00D,999.9,0
722590,3927,1980,12,14,52,24,43.7,24,1026.6,24,1004.8,24,13.3,24,4.8,24,8,999.9,64.900000000000006,39.9,0.00D,999.9,0
722590,3927,1980,12,15,55.4,23,47.5,23,1018,23,996.4,23,9.6,23,6.9,23,13,999.9,64.900000000000006,41,0.00D,999.9,1e+05
722590,3927,1980,12,16,57.9,24,41.4,24,1015.6,24,994.2,24,13.1,24,11.7,24,17.9,999.9,66,46.9,0.00D,999.9,0
722590,3927,1980,12,17,53.8,24,44.1,24,1018.9,24,997.3,24,14.4,24,7.7,24,15,999.9,69.1*,39.9,0.00D,999.9,0
722590,3927,1980,12,18,61.6,24,47.1,24,1011.6,24,990.3,24,14.2,24,12.9,24,20,24.9,81.0*,39.9,0.00D,999.9,0
722590,3927,1980,12,19,44.2,24,30.9,24,1023.3,24,1001.6,24,11.6,24,18.4,24,26,36.9,72.0*,33.1*,0.00D,999.9,0
722590,3927,1980,12,20,29.8,23,13.2,23,1037.6,23,1015.1,23,14.1,23,15,23,19.8,999.9,46,25.9,0.00D,999.9,0
722590,3927,1980,12,21,27.6,24,11.2,24,1037.4,24,1014.8,24,12.8,24,6.3,24,12,999.9,35.1*,18.899999999999999,0.00D,999.9,0
722590,3927,1980,12,22,37,23,17.7,23,1028.5,23,1006.2,23,11.9,23,8.4,23,999.9,999.9,46.0*,19,0.00D,999.9,0
722590,3927,1980,12,23,50.7,24,43.9,24,1017.5,24,995.8,24,8.7,24,11.4,24,18.1,999.9,64.9*,33.1,0.00C,999.9,1e+05
722590,3927,1980,12,24,46.1,24,35.5,24,1025.2,24,1003.4,24,12.3,24,15.4,23,22,30.9,66,37,0.00D,999.9,0
722590,3927,1980,12,25,27.5,24,12.4,24,1035.8,24,1013.3,24,13.3,24,9.4,24,17.9,999.9,48.9,16.899999999999999,0.00D,999.9,0
