STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722780,23183,2004,4,15,76.2,24,21.1,24,1011.7,24,9999.9,0,9.9,24,7.8,24,14,999.9,91.9,60.1,0.00G,999.9,0
722780,23183,2004,4,16,77.9,24,24.7,24,1011.9,24,9999.9,0,9.9,24,9,24,15,30.9,91.9,60.1,0.00G,999.9,0
722780,23183,2004,4,17,77.8,24,30,24,1009.2,24,9999.9,0,9.9,24,9.7,24,18.1,28.9,91,62.1,0.00G,999.9,0
722780,23183,2004,4,18,65.7,24,30.6,24,1015.7,24,9999.9,0,9.9,24,8.7,24,21,26,88,55,0.00G,999.9,0
722780,23183,2004,4,19,68.2,24,24.7,24,1016.2,24,9999.9,0,9.9,24,5.5,24,15.9,21,80.099999999999994,55,0.00G,999.9,0
722780,23183,2004,4,20,71.1,24,24.3,24,1015.2,24,9999.9,0,9.9,24,6.1,24,11.1,14,82.9,57,0.00G,999.9,0
722780,23183,2004,4,21,72.8,24,29.4,24,1009.6,24,9999.9,0,9.9,24,6.2,24,13,19,86,57.9,0.00G,999.9,0
722780,23183,2004,4,22,76.3,24,30.1,24,1004.7,24,9999.9,0,9.9,24,9.7,24,21,28.9,86,57.9,0.00G,999.9,0
722780,23183,2004,4,23,71.1,24,24,24,1009.2,24,9999.9,0,9.9,24,8.1,24,19,23.9,84,60.1,0.00G,999.9,0
722780,23183,2004,4,24,75.1,24,31.2,24,1011.5,24,9999.9,0,9.9,24,5.9,24,12,999.9,87.1,60.1,0.00G,999.9,0
722780,23183,2004,4,25,78.9,24,30.2,24,1012,24,9999.9,0,9.9,24,4.2,24,8,14,95,63,0.00G,999.9,0
722780,23183,2004,4,26,84.2,24,25.4,24,1013.6,24,9999.9,0,10,24,6.1,24,17.1,23.9,98.1,64,0.00G,999.9,0
722780,23183,2004,4,27,85.8,24,23.5,24,1013.3,24,9999.9,0,9.9,24,6.9,24,8.9,999.9,98.1,66.9,0.00G,999.9,0
722780,23183,2004,4,28,84.9,24,33.8,24,1006.2,24,9999.9,0,9.9,24,7.3,24,19,27,98.1,69.1,0.00G,999.9,0
722780,23183,2004,4,29,81.7,24,27.6,24,1001.8,24,9999.9,0,9.9,24,15.7,24,26,35,98.1,71.1,0.00G,999.9,0
722780,23183,2004,4,30,73.2,24,16.1,24,1009.9,24,9999.9,0,9.9,24,7.6,24,15.9,19,84.9,60.1,0.00G,999.9,0
722780,23183,2004,5,1,78.7,24,23.8,24,1014.5,24,9999.9,0,9.9,24,7.3,24,13,19,91.9,60.1,0.00G,999.9,0
722780,23183,2004,5,2,82.8,24,27.4,24,1014.5,24,9999.9,0,9.9,24,5.3,24,13,18.1,96.1,66.9,0.00G,999.9,0
722780,23183,2004,5,3,85.4,24,27.5,24,1013.1,24,9999.9,0,9.9,24,6.1,24,11.1,14,100,66.9,0.00G,999.9,0
722780,23183,2004,5,4,86.4,24,27.5,24,1010.4,24,9999.9,0,9.9,24,4.9,24,13,999.9,100,69.1,0.00G,999.9,0
722780,23183,2004,5,5,88.2,24,25.2,24,1009.9,24,9999.9,0,9.9,24,6.7,24,13,22,100.9,70,0.00G,999.9,0
722780,23183,2004,5,6,87.6,24,28.3,24,1011.6,24,9999.9,0,9.9,24,5.7,24,12,15,100,71.1,0.00G,999.9,0
722780,23183,2004,5,7,87.4,24,30.2,24,1012.1,24,9999.9,0,9.9,24,5.7,24,13,14,102,72,0.00G,999.9,0
722780,23183,2004,5,8,88.6,24,31.6,24,1010.1,24,9999.9,0,9.9,24,4.2,24,13,999.9,102,72,0.00G,999.9,0
722780,23183,2004,5,9,88.7,24,35.1,24,1007.3,24,9999.9,0,9.9,24,6.3,24,12,15.9,100.9,75,0.00G,999.9,0
722780,23183,2004,5,10,88.2,24,32.7,24,1005.3,24,9999.9,0,9.9,24,6.8,24,18.1,22.9,100.9,73.9,0.00G,999.9,0
722780,23183,2004,5,11,85.3,24,36.9,24,1004.1,24,9999.9,0,9.9,24,8.9,24,18.1,23.9,100.9,73,0.00G,999.9,0
722780,23183,2004,5,12,80.6,24,35,24,1005.6,24,9999.9,0,9.9,24,8.2,24,18.1,22,91.9,71.1,0.00G,999.9,0
722780,23183,2004,5,13,78,24,21.7,24,1009.5,24,9999.9,0,9.9,24,6.8,24,18.1,999.9,91,63,0.00G,999.9,0
722780,23183,2004,5,14,82.3,24,25.1,24,1010.5,24,9999.9,0,9.9,24,5.2,24,8,999.9,97,63,0.00G,999.9,0
722780,23183,2004,5,15,85.4,24,22.6,24,1007.6,24,9999.9,0,9.9,24,5.6,24,11.1,18.1,100,68,0.00G,999.9,0
722780,23183,2004,5,16,86.8,24,24.9,24,1005.8,24,9999.9,0,9.9,24,6.1,24,11.1,999.9,100,70,0.00G,999.9,0
722780,23183,2004,5,17,86.7,24,26.3,24,1007.2,24,9999.9,0,9.9,24,8.2,24,15,18.1,99,71.1,0.00G,999.9,0
722780,23183,2004,5,18,85.1,24,29.5,24,1010.2,24,9999.9,0,9.9,24,6.2,24,15,999.9,99,70,0.00G,999.9,0
722780,23183,2004,5,19,86.8,24,35.6,24,1009.1,24,9999.9,0,9.9,24,5.5,24,13,15.9,99,70,0.00G,999.9,0
722780,23183,2004,5,20,85.7,24,33.9,24,1008.5,24,9999.9,0,9.9,24,9.3,24,15,16.9,99,72,0.00G,999.9,0
722780,23183,2004,5,21,83.5,24,32.3,24,1009.1,24,9999.9,0,9.9,24,6.7,24,14,19,93.9,70,0.00G,999.9,0
722780,23183,2004,5,22,80,24,22.3,24,1009,24,9999.9,0,9.9,24,8.4,24,17.1,18.1,93,66,0.00G,999.9,0
722780,23183,2004,5,23,80.4,24,24.6,24,1008.2,24,9999.9,0,9.9,24,7.1,24,14,19,93.2*,66,*  0.00G,999.9,0
722780,23183,2004,5,24,82.2,24,20.3,24,1007.1,24,9999.9,0,9.9,24,8,24,15,15.9,95,66,0.00G,999.9,0
722780,23183,2004,5,25,82.4,24,28.3,24,1006.9,24,9999.9,0,9.9,24,6.7,24,13,15.9,95,68,0.00G,999.9,0
722780,23183,2004,5,26,82.2,24,29.4,24,1007.2,24,9999.9,0,9.9,24,6.4,24,13,20,93.9,68,0.00G,999.9,0
722780,23183,2004,5,27,81.2,24,30.9,24,1009.4,24,9999.9,0,9.9,24,6.3,24,15.9,18.1,93.9,68,0.00G,999.9,0
722780,23183,2004,5,28,85.1,24,32.8,24,1008.4,24,9999.9,0,9.9,24,5.4,24,15,23.9,99,68,0.00G,999.9,0
722780,23183,2004,5,29,83.2,24,33,24,1005,24,9999.9,0,9.9,24,8.4,24,15.9,21,99,70,0.00G,999.9,0
722780,23183,2004,5,30,85,24,41.7,24,1007.9,24,9999.9,0,9.9,24,5.5,24,14,18.1,98.1,70,0.00G,999.9,0
722780,23183,2004,5,31,88.6,24,31.1,24,1008.7,24,9999.9,0,9.9,24,4.6,24,10.1,14,104,72,0.00G,999.9,0
722780,23183,2004,6,1,91.7,24,30.6,24,1005.1,24,9999.9,0,9.9,24,5,24,12,14,105.1,72,0.00G,999.9,0
722780,23183,2004,6,2,93.8,24,31.1,24,1003.8,24,9999.9,0,9.9,24,5.1,24,12,15,108,75.9,0.00G,999.9,0
722780,23183,2004,6,3,95.4,24,30.2,24,1006.6,24,9999.9,0,9.9,24,4.4,24,8.9,999.9,109.9,77,0.00G,999.9,0
722780,23183,2004,6,4,95.9,24,27.4,24,1008.9,24,9999.9,0,8.6,24,5.1,24,13,16.9,109.9,78.1,0.00G,999.9,0
722780,23183,2004,6,5,95.2,24,29.2,24,1007,24,9999.9,0,9.9,24,6.6,24,13,999.9,108.0*,78.8,*  0.00G,999.9,0
722780,23183,2004,6,6,94.4,24,34.5,24,1003.1,24,9999.9,0,9.9,24,6,24,11.1,14,109,79,0.00G,999.9,0
722780,23183,2004,6,7,94.3,24,31.4,24,1001.2,24,9999.9,0,9.9,24,6.9,24,12,15.9,107.1,79,0.00G,999.9,0
722780,23183,2004,6,8,91,24,32.4,24,1002.5,24,9999.9,0,9.9,24,9.3,24,21,999.9,106,79,0.00G,999.9,0
722780,23183,2004,6,9,88.5,24,37.5,24,1005.2,24,9999.9,0,9.9,24,8.6,24,18.1,22.9,100.9*,75.2,*  0.00G,999.9,0
722780,23183,2004,6,10,81.1,24,28.9,24,1009.4,24,9999.9,0,9.9,24,8.8,24,24.1,28.9,95,71.1,0.00G,999.9,0
722780,23183,2004,6,11,84,24,27.5,24,1008.9,24,9999.9,0,9.9,24,5.7,24,10.1,18.1,96.1,70,0.00G,999.9,0
722780,23183,2004,6,12,87.2,24,28,24,1008.3,24,9999.9,0,9.9,24,5.5,24,13,15.9,100.9,70,0.00G,999.9,0
722780,23183,2004,6,13,90.1,24,26.6,24,1009.7,24,9999.9,0,9.9,24,5.1,24,14,999.9,104,72,0.00G,999.9,0
722780,23183,2004,6,14,93.5,24,23.6,24,1007.7,24,9999.9,0,9.9,24,5.5,24,10.1,14,106,73.9,0.00G,999.9,0
722780,23183,2004,6,15,92.5,24,23.8,24,1005.5,24,9999.9,0,9.9,24,6.4,24,10.1,15,106,75,0.00G,999.9,0
722780,23183,2004,6,16,92.4,24,32.3,24,1005.3,24,9999.9,0,9.9,24,8.3,24,14,18.1,105.1,75,0.00G,999.9,0
722780,23183,2004,6,17,91.2,24,38.1,24,1008.6,24,9999.9,0,9.9,24,7.3,24,12,16.9,104,78.1,0.00G,999.9,0
722780,23183,2004,6,18,93,24,37.5,24,1009.8,24,9999.9,0,9.9,24,6.7,24,11.1,15.9,106,78.1,0.00G,999.9,0
722780,23183,2004,6,19,93.1,24,29.2,24,1011.4,24,9999.9,0,9.9,24,8.1,24,19,23.9,107.1,78.1,0.00G,999.9,0
722780,23183,2004,6,20,91.1,24,25.3,24,1010.5,24,9999.9,0,9.9,24,8.2,24,14,21,107.1,75,0.00G,999.9,0
722780,23183,2004,6,21,90.9,24,25.7,24,1006.7,24,9999.9,0,9.9,24,6.3,24,13,19,105.1,75,0.00G,999.9,0
722780,23183,2004,6,22,91.7,24,27.2,24,1006.4,24,9999.9,0,9.9,24,5.3,24,10.1,999.9,104,75.9,0.00G,999.9,0
722780,23183,2004,6,23,92,24,39.3,24,1010,24,9999.9,0,9.9,24,5.2,24,12,14,104,77,0.00G,999.9,0
722780,23183,2004,6,24,93,24,45.4,24,1010.4,24,9999.9,0,9.7,24,6.6,24,15.9,19,107.1,80.1,0.00G,999.9,0
722780,23183,2004,6,25,95.5,24,40.3,24,1009.8,24,9999.9,0,9.9,24,6.4,24,12,19,108,82,0.00G,999.9,0
722780,23183,2004,6,26,96.7,24,31.9,24,1007.9,24,9999.9,0,9.9,24,6.9,24,15,999.9,109,82,0.00G,999.9,0
722780,23183,2004,6,27,96.8,24,32.8,24,1006.2,24,9999.9,0,9.9,24,7.1,24,14,18.1,109,84,0.00G,999.9,0
722780,23183,2004,6,28,94.7,24,29,24,1008.5,24,9999.9,0,9.9,24,7.8,24,15.9,16.9,107.1,81,0.00G,999.9,0
722780,23183,2004,6,29,92.7,24,25.5,24,1008.8,24,9999.9,0,9.9,24,8,24,17.1,19,105.1,80.1,0.01G,999.9,0
722780,23183,2004,6,30,90.7,24,22.1,24,1010,24,9999.9,0,9.9,24,8.2,24,16.9,23.9,104,77,0.00G,999.9,0
722780,23183,2004,7,1,89,24,20.2,24,1011.4,24,9999.9,0,9.9,24,7.3,24,17.1,22.9,102.9,73.9,0.00G,999.9,0
722780,23183,2004,7,2,90.3,24,23.3,24,1010.7,24,9999.9,0,9.9,24,5.2,24,11.1,999.9,105.1,73.9,0.00G,999.9,0
722780,23183,2004,7,3,91.5,24,20.1,24,1008.5,24,9999.9,0,9.9,24,6,24,10.1,18.1,105.1,75,0.00G,999.9,0
722780,23183,2004,7,4,89.9,24,19.2,24,1008.4,24,9999.9,0,9.9,24,5.9,24,14,999.9,105.1,73.9,0.00G,999.9,0
722780,23183,2004,7,5,91.3,24,25,24,1009.2,24,9999.9,0,9.9,24,5,24,8.9,999.9,107.1,73.9,0.00G,999.9,0
722780,23183,2004,7,6,93.2,24,29.5,24,1010.4,24,9999.9,0,9.9,24,5.4,24,12,15.9,108,75.9,0.00G,999.9,0
722780,23183,2004,7,7,94.3,24,31,24,1009.1,24,9999.9,0,9.9,24,4.6,24,11.1,15.9,108,77,0.00G,999.9,0
722780,23183,2004,7,8,95.9,24,38.6,24,1007.2,24,9999.9,0,9.9,24,6.1,24,12,999.9,107.1,80.1,0.00G,999.9,0
722780,23183,2004,7,9,93,24,49.7,24,1007.8,24,9999.9,0,9.9,24,7,24,18.1,999.9,107.1,82.9,0.00G,999.9,0
722780,23183,2004,7,10,94.5,24,52.3,24,1007.7,24,9999.9,0,9.9,24,4.8,24,11.1,999.9,109,82.9,0.00G,999.9,0
722780,23183,2004,7,11,98.2,24,52.2,24,1007.6,24,9999.9,0,9.9,24,6.2,24,13,15,109.9,82.9,0.00G,999.9,0
722780,23183,2004,7,12,101,24,52.1,24,1005.6,24,9999.9,0,9.9,24,5.4,24,8.9,999.9,111.9,87.1,0.00G,999.9,0
722780,23183,2004,7,13,96.4,24,59.8,24,1008.1,24,9999.9,0,9.5,24,6.3,24,20,26,111.9,89.1,0.00G,999.9,10000
722780,23183,2004,7,14,89.8,24,65.9,24,1011.9,24,9999.9,0,9.6,24,7.2,24,18.1,26,106,77,0.37G,999.9,10010
722780,23183,2004,7,15,91.4,24,63.1,24,1012.2,24,9999.9,0,9.9,24,8.6,24,12,19,102,77,0.11G,999.9,0
722780,23183,2004,7,16,96.6,24,61.4,24,1008.4,24,9999.9,0,9.9,24,6.5,24,19,25.1,105.1,84.9,0.00G,999.9,0
722780,23183,2004,7,17,93,24,59.7,24,1009.1,24,9999.9,0,9.9,24,6.9,24,19,999.9,107.1,82.9,0.00G,999.9,0
722780,23183,2004,7,18,98.3,24,58.2,24,1009,24,9999.9,0,9.9,24,6,24,14,15,109,82.9,0.00G,999.9,0
722780,23183,2004,7,19,99.2,24,57.3,24,1008.6,24,9999.9,0,9.9,24,6.2,24,13,14,109.9,88,0.00G,999.9,0
722780,23183,2004,7,20,100,24,54.2,24,1008,24,9999.9,0,9.9,24,6.5,24,14,20,109.9,88,0.00G,999.9,0
722780,23183,2004,7,21,100.2,24,54.1,24,1006.8,24,9999.9,0,9.9,24,7,24,15,18.1,111,89.1,0.00G,999.9,0
722780,23183,2004,7,22,99.8,24,54.3,24,1004.9,24,9999.9,0,9.9,24,8.9,24,18.1,23.9,111,89.1,0.00G,999.9,10000
722780,23183,2004,7,23,96.3,24,60.9,24,1005.5,24,9999.9,0,9.9,24,8.9,24,15.9,999.9,109.9,89.1,0.00G,999.9,0
722780,23183,2004,7,24,92.9,24,58.9,24,1009.8,24,9999.9,0,9.9,24,6.8,24,20,26,105.1,86,0.00G,999.9,0
722780,23183,2004,7,25,95.1,24,57.3,24,1011,24,9999.9,0,9.9,24,6,24,13,22.9,107.1,84.9,0.00G,999.9,0
722780,23183,2004,7,26,91.7,24,61.9,24,1010.9,24,9999.9,0,9.5,24,7.5,24,14,22.9,107.1,79,0.08G,999.9,10010
722780,23183,2004,7,27,92.8,24,60.6,24,1008.7,24,9999.9,0,9.9,24,6.6,24,14,20,104,79,0.14G,999.9,10010
722780,23183,2004,7,28,93,24,55.6,24,1008.2,24,9999.9,0,9.9,24,7.5,24,15.9,22.9,105.1,80.1,0.00D,999.9,0
722780,23183,2004,7,29,94.3,24,53.2,24,1008.5,24,9999.9,0,9.9,24,6.1,24,13,16.9,105.1,82.9,0.00G,999.9,0
722780,23183,2004,7,30,96.9,24,48.7,24,1006.8,24,9999.9,0,9.9,24,6.2,24,13,16.9,108,84,0.00G,999.9,0
722780,23183,2004,7,31,97.8,24,43.6,24,1005.8,24,9999.9,0,9.9,24,8.3,24,14,16.9,108,84.9,0.00G,999.9,0
722780,23183,2004,8,1,98.5,24,48.6,24,1006,24,9999.9,0,9.9,24,4.1,24,12,999.9,109,86,0.00G,999.9,0
722780,23183,2004,8,2,95.5,24,53.3,24,1009,24,9999.9,0,9.7,24,7,24,17.1,22,109,87.1,0.00G,999.9,0
722780,23183,2004,8,3,96.5,24,54.4,24,1008.2,24,9999.9,0,9.9,24,5.1,24,12,999.9,107.1,87.1,0.00G,999.9,0
722780,23183,2004,8,4,97.5,24,47.4,24,1007.7,24,9999.9,0,9.9,24,6.8,24,13,14,107.1,87.1,0.00G,999.9,0
722780,23183,2004,8,5,95.5,24,51.9,24,1009.5,24,9999.9,0,9.9,24,6.6,24,14,15,107.1,87.1,0.00G,999.9,10000
722780,23183,2004,8,6,92,24,60.4,24,1010.9,24,9999.9,0,9.9,24,5.2,24,17.1,999.9,99,84,0.01G,999.9,10000
722780,23183,2004,8,7,93.9,24,59,24,1010,24,9999.9,0,9.9,24,3.8,24,9.9,14,107.1,82.9,0.00G,999.9,0
722780,23183,2004,8,8,98.8,24,55.4,24,1007.8,24,9999.9,0,9.9,24,5.6,24,12,999.9,111.9,82.9,0.00G,999.9,0
722780,23183,2004,8,9,100.1,24,54.1,24,1008.4,24,9999.9,0,9.9,24,6.5,24,12,15.9,111.9,87.1,0.00G,999.9,0
722780,23183,2004,8,10,97.6,24,52.8,24,1010.6,24,9999.9,0,9.9,24,8.1,24,22,27,109.9,87.1,0.00G,999.9,0
722780,23183,2004,8,11,98.4,24,53.7,24,1008.6,24,9999.9,0,9.9,24,6.1,24,22.9,29.9,111,87.1,0.00G,999.9,0
722780,23183,2004,8,12,95.5,24,56.2,24,1009.7,24,9999.9,0,9.5,24,7.1,24,19,28,111,87.1,0.00G,999.9,0
722780,23183,2004,8,13,95.2,24,54.2,24,1009.6,24,9999.9,0,9.7,24,6.5,24,25.1,28,106,84.9,0.00G,999.9,0
722780,23183,2004,8,14,82.4,24,63,24,1013.7,24,9999.9,0,9.9,24,8,24,28,39,106,75.9,0.00G,999.9,10010
722780,23183,2004,8,15,87.8,24,61.8,24,1011.4,24,9999.9,0,9.9,24,3.7,24,8,999.9,100.9,75.9,0.00G,999.9,0
722780,23183,2004,8,16,87.9,24,60.9,24,1011.3,24,9999.9,0,9.8,24,7,24,17.1,28,100.9,78.1,0.08G,999.9,10010
722780,23183,2004,8,17,86.2,24,64.8,24,1012.6,24,9999.9,0,9.7,24,7.2,24,19,999.9,100.9,75,0.27G,999.9,10010
722780,23183,2004,8,18,90.3,24,59.9,24,1009.8,24,9999.9,0,9.9,24,6.8,24,13,15.9,102.9,78.1,0.00G,999.9,0
722780,23183,2004,8,19,85.4,24,57.9,24,1011.1,24,9999.9,0,9.9,24,7.5,24,27,32.1,102.9,78.1,0.00G,999.9,10010
722780,23183,2004,8,20,89.2,24,53.1,24,1010.7,24,9999.9,0,9.9,24,4.9,24,8.9,999.9,100.9,78.1,0.00G,999.9,0
722780,23183,2004,8,21,90.7,24,48.6,24,1010.2,24,9999.9,0,9.9,24,5.3,24,11.1,999.9,102,80.1,0.00G,999.9,0
722780,23183,2004,8,22,90.8,24,40.5,24,1008.1,24,9999.9,0,9.9,24,5.8,24,10.1,999.9,105.1,75.9,0.00G,999.9,0
722780,23183,2004,8,23,91.5,24,43.5,24,1007.3,24,9999.9,0,9.9,24,8.7,24,15.9,22,105.1,75.9,0.00G,999.9,0
722780,23183,2004,8,24,89,24,51.4,24,1009,24,9999.9,0,9.9,24,6.4,24,15,999.9,102,79,0.00G,999.9,0
722780,23183,2004,8,25,87.7,24,55.4,24,1010.8,24,9999.9,0,9.9,24,8.2,24,12,20,102,75.9,0.00G,999.9,0
722780,23183,2004,8,26,90.5,24,43.9,24,1008.4,24,9999.9,0,9.9,24,5.8,24,10.1,15.9,102,75.9,0.00G,999.9,0
722780,23183,2004,8,27,91.1,24,39.7,24,1007.4,24,9999.9,0,9.9,24,6.1,24,11.1,16.9,104,77,0.00G,999.9,0
722780,23183,2004,8,28,91.8,24,42,24,1009.3,24,9999.9,0,9.9,24,5.4,24,11.1,15,104,77,0.00G,999.9,0
722780,23183,2004,8,29,92.5,24,42.9,24,1008.8,24,9999.9,0,9.9,24,5.2,24,10.1,999.9,105.1,78.1,0.00G,999.9,0
722780,23183,2004,8,30,94.2,24,46.3,24,1008.6,24,9999.9,0,9.9,24,5.7,24,8.9,999.9,106.0*,81,*  0.00G,999.9,0
722780,23183,2004,8,31,95.7,24,43.8,24,1009.7,24,9999.9,0,9.9,24,5.3,24,11.1,999.9,111,81,0.00G,999.9,0
722780,23183,2004,9,1,95.8,24,45,24,1010.8,24,9999.9,0,9.9,24,6.1,24,12,999.9,111,82,0.00G,999.9,0
722780,23183,2004,9,2,96,24,48.8,24,1007,24,9999.9,0,9.9,24,6.2,24,9.9,999.9,108,84,0.00G,999.9,0
722780,23183,2004,9,3,95.4,24,53.9,24,1002.8,24,9999.9,0,9.9,24,8.8,24,21,25.1,108,84,0.00G,999.9,0
722780,23183,2004,9,4,88.5,24,58.9,24,1005.5,24,9999.9,0,9.9,24,9.4,24,20,21,105.1,82,0.00G,999.9,0
722780,23183,2004,9,5,84.3,24,43.1,24,1010.9,24,9999.9,0,9.9,24,5.1,24,12,999.9,97,73.9,0.00G,999.9,0
722780,23183,2004,9,6,86.2,24,39.9,24,1010.9,24,9999.9,0,9.9,24,3.6,24,8,999.9,102,73.9,0.00G,999.9,0
722780,23183,2004,9,7,92.7,24,42.1,24,1007.8,24,9999.9,0,9.9,24,7.1,24,19,22.9,107.1,73.9,0.00G,999.9,0
722780,23183,2004,9,8,94.4,24,53.6,24,1008.5,24,9999.9,0,9.9,24,6.6,24,17.1,27,107.1,79,0.00G,999.9,0
722780,23183,2004,9,9,95,24,51.2,24,1008.1,24,9999.9,0,9.9,24,6.3,24,15,15.9,107.1,84,0.00G,999.9,0
722780,23183,2004,9,10,94.3,24,41.8,24,1007.9,24,9999.9,0,9.9,24,5.2,24,8.9,999.9,107.1,82,0.00G,999.9,0
722780,23183,2004,9,11,94.6,24,46.1,24,1009.4,24,9999.9,0,9.9,24,3.6,24,8.9,999.9,108,82,0.00G,999.9,0
722780,23183,2004,9,12,94.9,24,46.5,24,1007,24,9999.9,0,9.9,24,5.4,24,11.1,14,108,82,0.00G,999.9,0
722780,23183,2004,9,13,96.1,24,52.8,24,1004.5,24,9999.9,0,9.9,24,7.3,24,15,999.9,108,82,0.00G,999.9,0
722780,23183,2004,9,14,91.4,24,48.5,24,1003.8,24,9999.9,0,9.9,24,7.9,24,15.9,999.9,107.1,79,0.00G,999.9,0
722780,23183,2004,9,15,90.6,24,45.8,24,1005.6,24,9999.9,0,9.9,24,6.1,24,11.1,15,100.9,79,0.00G,999.9,0
722780,23183,2004,9,16,89.8,24,44.2,24,1006.9,24,9999.9,0,9.9,24,5.3,24,10.1,999.9,102.9,78.1,0.00G,999.9,0
722780,23183,2004,9,17,90.8,24,46.7,24,1007.4,24,9999.9,0,9.9,24,4.1,24,8,999.9,102.9,78.1,0.00G,999.9,0
722780,23183,2004,9,18,91.3,24,48.1,24,1005.5,24,9999.9,0,9.9,24,5.6,24,21,30.9,102.9,77,0.00G,999.9,10000
722780,23183,2004,9,19,78.6,24,67.8,24,1004.7,24,9999.9,0,9.7,24,9.4,24,21,27,100.9,73,0.09G,999.9,10000
722780,23183,2004,9,20,79.3,24,58.8,24,1007.6,24,9999.9,0,9.9,24,9.9,24,24.1,29.9,91.9,71.1,0.08G,999.9,10000
722780,23183,2004,9,21,75.8,24,35.1,24,1011.2,24,9999.9,0,9.9,24,7,24,15,18.1,88,64,0.00G,999.9,0
722780,23183,2004,9,22,76.6,24,30.7,24,1012.5,24,9999.9,0,9.9,24,3.7,24,8,999.9,89.1,64,0.00G,999.9,0
722780,23183,2004,9,23,79.9,24,33.6,24,1012.9,24,9999.9,0,9.9,24,3.4,24,7,999.9,95,64,0.00G,999.9,0
722780,23183,2004,9,24,83.6,24,36,24,1011.4,24,9999.9,0,9.9,24,3.3,24,7,999.9,99,66.9,0.00G,999.9,0
722780,23183,2004,9,25,86,24,38.4,24,1009.9,24,9999.9,0,9.9,24,3.9,24,8,999.9,99,69.1,0.00G,999.9,0
722780,23183,2004,9,26,84.5,24,44.5,24,1011.6,24,9999.9,0,9.9,24,7.2,24,13,999.9,99,70,0.00G,999.9,0
722780,23183,2004,9,27,85.6,24,47.2,24,1011.2,24,9999.9,0,9.9,24,5,24,8.9,999.9,99,73.9,0.00G,999.9,0
722780,23183,2004,9,28,87.1,24,43.9,24,1010.1,24,9999.9,0,9.9,24,6.4,24,11.1,15,100,73.9,0.00G,999.9,0
722780,23183,2004,9,29,85.2,24,46.9,24,1007.5,24,9999.9,0,9.9,24,8.4,24,14,20,100,73.9,0.00G,999.9,10010
722780,23183,2004,9,30,79.1,24,38.5,24,1006.6,24,9999.9,0,9.9,24,6.4,24,14,999.9,95,68,0.00G,999.9,0
722780,23183,2004,10,1,79.3,24,41.2,24,1010.3,24,9999.9,0,9.9,24,3.1,24,8,999.9,91,68,0.00G,999.9,0
722780,23183,2004,10,2,81.4,24,40.1,24,1013.2,24,9999.9,0,9.9,24,3.9,24,8.9,999.9,97,68,0.00G,999.9,0
722780,23183,2004,10,3,83.2,24,42.4,24,1012.7,24,9999.9,0,9.9,24,4.2,24,8.9,999.9,97,68,0.00G,999.9,0
722780,23183,2004,10,4,82.7,24,40.3,24,1012.1,24,9999.9,0,9.9,24,3.6,24,8,999.9,97,69.1,0.00G,999.9,0
722780,23183,2004,10,5,82,24,37.3,24,1009.7,24,9999.9,0,9.9,24,4.2,24,8.9,999.9,96.1,69.1,0.00G,999.9,0
722780,23183,2004,10,6,82.5,24,36.8,24,1009.4,24,9999.9,0,9.9,24,3.4,24,8,999.9,96.1,69.1,0.00G,999.9,0
722780,23183,2004,10,7,83,24,35.2,24,1011.2,24,9999.9,0,9.9,24,4.2,24,8,999.9,97,69.1,0.00G,999.9,0
722780,23183,2004,10,8,83.4,24,32.4,24,1012.5,24,9999.9,0,9.9,24,3.1,24,7,999.9,98.1,69.1,0.00G,999.9,0
722780,23183,2004,10,9,84.7,24,32.9,24,1010.1,24,9999.9,0,9.9,24,6.3,24,15.9,21,99,69.1,0.00G,999.9,0
722780,23183,2004,10,10,83.8,24,32.1,24,1003.3,24,9999.9,0,9.9,24,6.9,24,10.1,16.9,99,70,0.00G,999.9,0
722780,23183,2004,10,11,79,24,42.3,24,1005.5,24,9999.9,0,9.9,24,6.1,24,15,18.1,93.9,66,0.00G,999.9,0
722780,23183,2004,10,12,81.1,24,42.2,24,1009.5,24,9999.9,0,9.9,24,6.2,24,13,999.9,93,66,0.00G,999.9,0
722780,23183,2004,10,13,81,24,46.7,24,1009.9,24,9999.9,0,9.9,24,4.1,24,11.1,999.9,93,69.1,0.00G,999.9,0
722780,23183,2004,10,14,81.1,24,29.6,24,1012.2,24,9999.9,0,9.9,24,6.7,24,15,999.9,91.9,71.1,0.00G,999.9,0
722780,23183,2004,10,15,78.3,24,32.1,24,1010,24,9999.9,0,9.9,24,4.9,24,8.9,999.9,91,66,0.00G,999.9,0
722780,23183,2004,10,16,78,24,33.8,24,1008.9,24,9999.9,0,9.9,24,5,24,8,999.9,91,66,0.00G,999.9,0
722780,23183,2004,10,17,79.6,24,44.1,24,1008.6,24,9999.9,0,9.9,24,6.6,24,15,18.1,89.1,66,0.00G,999.9,0
722780,23183,2004,10,18,73.1,24,44.7,24,1010.7,24,9999.9,0,9.9,24,7.1,24,11.1,14,84,64.9,0.00G,999.9,0
722780,23183,2004,10,19,71.6,24,45.9,24,1011.1,24,9999.9,0,9.9,24,5.3,24,10.1,999.9,81,62.1,0.00G,999.9,0
